Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-07 00:00:00-05:00,96.80924224853516,96.80924224853516,96.80924224853516,96.80924224853516,0,0.0,0
2019-06-10 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,25000,0.0,0
2019-06-11 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-12 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-13 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-14 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-17 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-18 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-19 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-20 00:00:00-05:00,99.5751953125,99.5751953125,99.5751953125,99.5751953125,0,0.0,0
2019-06-21 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,210,0.0,0
2019-06-24 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-06-25 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,100,0.0,0
2019-06-26 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-06-27 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-06-28 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-01 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-02 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-03 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-04 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-05 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-08 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-09 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-10 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-11 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-12 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-15 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-16 00:00:00-05:00,98.6532211303711,98.6532211303711,98.6532211303711,98.6532211303711,0,0.0,0
2019-07-17 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,393,0.0,0
2019-07-18 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-19 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-22 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-23 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-24 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-25 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-26 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-29 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-30 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-07-31 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-08-01 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-08-02 00:00:00-05:00,95.42623901367188,95.42623901367188,95.42623901367188,95.42623901367188,0,0.0,0
2019-08-05 00:00:00-05:00,86.6673049926758,86.6673049926758,86.6673049926758,86.66730499267578,200,0.0,0
2019-08-06 00:00:00-05:00,86.6673049926758,86.6673049926758,86.6673049926758,86.66730499267578,0,0.0,0
2019-08-07 00:00:00-05:00,86.6673049926758,86.6673049926758,86.6673049926758,86.66730499267578,0,0.0,0
2019-08-08 00:00:00-05:00,94.96524810791014,94.96524810791014,94.96524810791014,94.96524810791016,14708,0.0,0
2019-08-09 00:00:00-05:00,94.96524810791014,94.96524810791014,94.96524810791014,94.96524810791016,0,0.0,0
2019-08-12 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,301,0.0,0
2019-08-13 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-14 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-15 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-16 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-19 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-20 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-21 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-22 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-23 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-26 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-27 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-28 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,8398,0.0,0
2019-08-29 00:00:00-05:00,95.2879409790039,95.2879409790039,95.2879409790039,95.2879409790039,0,0.0,0
2019-08-30 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,19958,0.0,0
2019-09-02 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,112,0.0,0
2019-09-03 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-04 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-05 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-06 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,1101,0.0,0
2019-09-09 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-10 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-11 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-12 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-13 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-17 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-18 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,500,0.0,0
2019-09-19 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-20 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,100,0.0,0
2019-09-23 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-24 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,9723,0.0,0
2019-09-25 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,11580,0.0,0
2019-09-26 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-09-27 00:00:00-05:00,102.80218505859375,102.80218505859375,102.80218505859375,102.80218505859375,4700,0.0,0
2019-09-30 00:00:00-05:00,102.80218505859375,102.80218505859375,102.80218505859375,102.80218505859375,0,0.0,0
2019-10-01 00:00:00-05:00,103.26317596435548,103.26317596435548,103.26317596435548,103.26317596435547,20000,0.0,0
2019-10-02 00:00:00-05:00,103.26317596435548,103.26317596435548,103.26317596435548,103.26317596435547,5500,0.0,0
2019-10-03 00:00:00-05:00,103.26317596435548,103.26317596435548,103.26317596435548,103.26317596435547,0,0.0,0
2019-10-04 00:00:00-05:00,103.26317596435548,103.26317596435548,103.26317596435548,103.26317596435547,0,0.0,0
2019-10-07 00:00:00-05:00,103.26317596435548,103.26317596435548,103.26317596435548,103.26317596435547,0,0.0,0
2019-10-08 00:00:00-05:00,103.26317596435548,103.26317596435548,103.26317596435548,103.26317596435547,0,0.0,0
2019-10-09 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.44,0
2019-10-10 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-11 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-14 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-15 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-16 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,1000,0.0,0
2019-10-17 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-18 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-21 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-22 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-23 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,1000,0.0,0
2019-10-24 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-25 00:00:00-05:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-28 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-29 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-30 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-10-31 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-01 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-04 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-05 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-06 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-07 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-08 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-11 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-12 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-13 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-14 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-15 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-19 00:00:00-06:00,103.67044830322266,103.67044830322266,103.67044830322266,103.67044830322266,0,0.0,0
2019-11-20 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,230,0.0,0
2019-11-21 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-11-22 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-11-25 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-11-26 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-11-27 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-11-28 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-11-29 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-02 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-03 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-04 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-05 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-06 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-09 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-10 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,9408,0.0,0
2019-12-11 00:00:00-06:00,98.11668395996094,98.11668395996094,98.11668395996094,98.11668395996094,0,0.0,0
2019-12-13 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,299,0.0,0
2019-12-16 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-17 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-18 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-19 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-20 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-23 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-24 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-26 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-27 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-30 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2019-12-31 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2020-01-02 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2020-01-03 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2020-01-06 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2020-01-07 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2020-01-08 00:00:00-06:00,99.04230499267578,99.04230499267578,99.04230499267578,99.04230499267578,0,0.0,0
2020-01-09 00:00:00-06:00,95.33979381121435,95.33979381121435,95.33979381121435,98.62114715576172,143,0.0,0
2020-01-10 00:00:00-06:00,98.62114715576172,98.62114715576172,98.62114715576172,98.62114715576172,0,0.0,0
2020-01-13 00:00:00-06:00,98.62114715576172,98.62114715576172,98.62114715576172,98.62114715576172,0,0.0,0
2020-01-14 00:00:00-06:00,98.62114715576172,98.62114715576172,98.62114715576172,98.62114715576172,0,0.0,0
2020-01-15 00:00:00-06:00,98.62114715576172,98.62114715576172,98.62114715576172,98.62114715576172,0,0.0,0
2020-01-16 00:00:00-06:00,92.10010248819987,97.19106292724608,92.10010248819987,97.1910629272461,2689,0.0,0
2020-01-17 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-20 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-21 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-22 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-23 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-24 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-27 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-28 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-29 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-30 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-01-31 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-02-04 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-02-05 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-02-06 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-02-07 00:00:00-06:00,97.19106292724608,97.19106292724608,97.19106292724608,97.1910629272461,0,0.0,0
2020-02-10 00:00:00-06:00,97.19104079109563,97.19104079109563,97.19104079109563,93.18769836425781,190,0.0,0
2020-02-11 00:00:00-06:00,93.18769836425781,93.18769836425781,93.18769836425781,93.18769836425781,0,0.0,0
